timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614861361,324614,30,-6.465668,-0.028222,-1.875151,-0.002721,-147.127975,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861362,325612,28,-6.465668,-0.028236,-1.875151,-0.002721,-141.225601,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861363,326624,26,-6.465668,-0.028296,-1.875151,-0.002721,-130.476562,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861364,327606,25,-6.465668,-0.0283,-1.875151,-0.002721,-130.476562,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861365,328607,25,-6.465668,-0.028141,-1.875151,-0.002721,-154.182037,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861366,329598,28,-6.465668,-0.028227,-1.875151,-0.002721,-144.680664,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861367,330612,26,-6.465668,-0.028288,-1.875151,-0.002721,-133.30777,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861368,331631,25,-6.465668,-0.028314,-1.875151,-0.002721,-128.605072,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861369,332623,26,-6.465668,-0.028084,-1.875151,-0.002721,-151.7827,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861370,333612,25,-6.465668,-0.028184,-1.875151,-0.002721,-151.7827,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861371,334636,27,-6.534909,-0.027224,-1.875151,-0.002721,-137.674591,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861372,335635,27,-6.534909,-0.027242,-1.875151,-0.002721,-137.674591,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861373,336597,27,-6.534909,-0.027239,-1.875151,-0.002721,-140.361832,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861374,337652,27,-6.534909,-0.027246,-1.875151,-0.002721,-138.250412,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861375,338595,21,-6.534909,-0.027246,-1.875151,-0.002721,-138.250412,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861376,339631,28,-6.534909,-0.027246,-1.875151,-0.002721,-138.250412,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861377,340625,27,-6.534909,-0.027266,-1.875151,-0.002721,-134.219528,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861378,341597,25,-6.534909,-0.027259,-1.875151,-0.002721,-134.699387,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861379,342615,24,-6.534909,-0.027261,-1.87515,-0.002721,-134.171524,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861380,343593,25,-6.534909,-0.027264,-1.87515,-0.002721,-133.883606,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861381,344608,25,-6.534909,-0.027262,-1.87515,-0.002721,-133.883606,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861382,345620,24,-6.534909,-0.027152,-1.87515,-0.002721,-156.005524,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861383,346638,27,-6.534909,-0.027196,-1.87515,-0.002721,-178.607315,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861384,347602,25,-6.534909,-0.027177,-1.87515,-0.002721,-178.607315,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861385,348614,25,-6.534909,-0.027165,-1.87515,-0.002721,-178.751297,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861386,349613,24,-6.513839,-0.029916,-1.87515,-0.002721,-142.52124,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861387,350618,27,-6.513839,-0.029916,-1.87515,-0.002721,-145.832321,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,happy,0,0,-7.18826,-0.009585,1.583706,0,50.21843,happy,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861388,351599,28,-6.513839,-0.029916,-1.87515,-0.002721,-145.832321,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861389,352599,28,-6.513839,-0.029916,-1.87515,-0.002721,-145.832321,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861390,353624,28,-6.513839,-0.029916,-1.87515,-0.002721,-145.832321,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861391,354617,31,-6.513839,-0.029916,-1.875149,-0.002721,-145.68837,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861392,355619,30,-6.513839,-0.029916,-1.875149,-0.002721,-145.544418,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861393,356615,30,-6.453277,-0.029916,-1.875149,-0.002721,-122.894638,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861394,357611,28,-6.453277,-0.029916,-1.875149,-0.002721,-122.894638,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861395,358617,30,-6.536877,-0.02682,-1.875149,-0.002721,-123.086578,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861396,359622,28,-6.582662,-0.027891,-1.875149,-0.002721,-123.086578,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861397,360604,28,-6.408499,-0.029916,-1.875149,-0.002721,-113.009331,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861398,361603,29,-6.365434,-0.029916,-1.875149,-0.002721,-110.657982,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861399,362617,28,-6.365434,-0.029916,-1.875149,-0.002721,-110.466026,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861400,363615,30,-6.365434,-0.029916,-1.875149,-0.002721,-136.474884,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
1614861401,364631,27,-6.365434,-0.029916,-1.875149,-0.002721,-135.035278,-5.24468,-0.072671,-0.664505,-179.942688,161.742249,,,,-5.84049,-0.045,0.322689,0.057297,44.027924,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475952,,,,7.517,-0.017717,0,0,-5.723951,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,-1.180602,0,89.937782,neutral,0,0,-7.18826,-0.009585,1.583706,0,50.21843,neutral,0,0,3.098,-0.045,0,0,-84.274971,,,
